5266,446001.578874,4634763.154929
14298,446283.129541,4636031.748598
21466,444281.169674,4634805.158369
15348,447838.705914,4635383.311949
438,446292.684692,4636568.101889
20010,447728.357879,4633796.850119
6146,446554.702272,4637003.958224
19234,446507.246352,4635594.944086
8661,447355.926611,4634121.475498
11902,447014.822142,4636575.083583
19214,446519.134067,4635410.794821
12014,446382.832539,4636428.008822
5272,446033.288898,4634811.880401
16502,446614.970425,4637003.383964
14592,444410.852198,4635202.279469
12170,444684.06924,4635572.515925
18748,446278.928204,4635715.656832
19104,446490.451856,4635778.708367
20012,447725.89898,4633790.950107
21674,445371.638393,4635739.512021
8572,447343.671234,4634068.203626
11540,447147.89624,4636717.150126
23024,444621.135693,4635395.150855
17880,446598.235839,4636586.434053
14708,445962.931218,4635846.035396
11960,447758.648033,4635307.063739
1446,447321.502697,4636032.997768
21722,445232.09646,4635714.201943
18888,446507.697765,4635957.842306
8230,445091.33388,4635532.823833
16322,445866.492249,4635450.877517
14348,446304.66026,4636060.932405
20086,446588.865283,4636527.501111
8568,445924.315823,4635980.334895
4488,445364.947776,4635857.22577
9872,447192.831365,4635769.602622
22988,444667.37301,4635416.731857
1474,445363.67137,4635909.365899
12594,444481.053848,4635473.265397
22874,447007.859592,4636598.4191
17821,446151.715406,4636235.055194
11962,447761.89201,4635323.894762
17888,446151.885021,4636217.976945
23107,444550.783281,4635094.596527
9214,447158.046529,4636285.776764
16296,445812.889882,4635273.353821
1772,445090.647026,4635586.913668
4432,446103.387427,4636265.954999
14364,446442.593975,4635453.296043
9716,447683.319325,4635201.457861
9874,447199.76016,4635773.981484
12592,444479.898811,4635566.787158
10316,442371.238819,4633771.47574
20014,447723.875047,4633784.369606
14590,444284.254365,4635200.670209
15068,445502.554374,4636020.490386
18890,446504.906345,4635982.845797
12242,444285.792736,4635106.59026
18734,446278.732201,4635708.374515
23026,444667.624619,4635395.700093
8989,446284.789515,4636007.575185
3102,447767.109461,4634742.743321
19928,447778.817828,4633778.370794
8526,445902.033997,4636000.0016
16942,447840.017143,4635279.020164
20088,446589.683259,4636487.200911
560,447297.987569,4636095.07277
8523,445913.074988,4635995.043373
8226,445089.081312,4635693.862357
9846,446906.656394,4636137.307229
12538,444895.077167,4635742.316733
11900,447081.49077,4636575.52053
866,446396.081535,4636476.108754
16506,446798.556195,4637001.887736
10422,446676.781813,4637002.798656
18732,446276.711738,4635707.867896
17364,447834.166708,4634686.247081
6086,446055.17752,4636282.808494
21499,445040.382683,4635531.418001
5830,447283.560735,4636063.124234
12244,444277.293324,4635106.52349
18382,445758.352609,4636097.082957
12514,444887.142654,4635742.222672
21500,445037.857571,4635739.803474
1645,446368.030654,4636498.782044
21720,445239.219726,4635713.480975
4424,446100.410752,4636413.197004
19236,446506.531474,4635608.051393
19106,446489.542284,4635835.48659
18398,446060.101555,4636058.605461
20040,447744.019448,4633787.430733
9078,443209.536288,4634189.141217
17704,446310.095693,4636049.910215
14222,444085.899456,4634803.690134
23056,444425.997324,4635036.087977
5268,446006.041361,4634787.959276
868,446394.314664,4636448.630143
562,447296.698831,4636146.324161
17822,446114.60999,4636234.58081
17824,446519.638781,4636641.774533
19108,446488.855122,4635892.04108
870,446396.081908,4636379.143145
15076,445635.564472,4636022.693881
9660,447668.002858,4635425.757147
4120,442368.587158,4633952.749411
8868,446072.94012,4635701.368839
3341,444081.140324,4635197.731371
17490,447083.442557,4636554.542919
9853,446892.876382,4636181.201533
8676,447371.150751,4634131.666909
18415,445954.083765,4636056.988621
5270,446018.290192,4634806.320213
22832,445135.351755,4635524.079424
18548,445618.345577,4635833.657257
148,447089.383374,4636575.695053
18360,445732.911276,4636077.723728
18510,445779.763407,4636019.773746
200,446401.557029,4636865.107068
4971,444985.320615,4635743.495645
1303,444977.33224,4635302.342433
14508,445494.498202,4635880.827208
6115,446467.569818,4636570.027259
6124,446354.517461,4636568.74616
1246,444848.347637,4635352.36122
11542,447149.771362,4636600.850927
20182,446928.45392,4636046.774719
11964,447762.403331,4635333.639711
8026,444384.571036,4635216.563678
5808,447287.71428,4636068.189919
23109,444550.531685,4635127.320151
2044,444084.95521,4634904.416394
1476,445212.695845,4635907.63871
12235,444376.547079,4635107.291265
8308,446608.371218,4636190.667987
18308,445500.852626,4636078.984872
3060,445357.08096,4635799.948299
17492,447094.732514,4636509.39058
8024,444383.103126,4635395.306404
10886,442372.708906,4633569.292845
21488,445377.142397,4635760.310839
15070,445514.175806,4636020.934436
4434,446104.146578,4636217.138883
198,446401.544453,4636900.915511
146,447149.702317,4636577.01257
3104,447769.555713,4634737.906561
5776,447173.283495,4636304.983527
12168,444681.956768,4635734.37531
18362,445758.664834,4636078.149339
15346,447828.89483,4635383.128417
1770,445133.947086,4635587.379475
618,446491.33808,4636013.770604
17561,447836.006906,4635602.943923
12024,447665.031091,4635408.724302
5828,447266.444228,4636096.072377
11813,447090.950202,4636860.273192
12202,444286.86421,4635005.863048
3346,444082.611867,4635104.995367
1472,445437.695381,4635910.364043
486,446194.961415,4636566.108146
17766,446402.492072,4635777.570941
18840,446401.487451,4635964.991875
9297,447158.981573,4636717.090065
2046,443880.822543,4634900.758287
1029,447923.663324,4635786.006716
20042,447741.292734,4633778.967823
3342,444081.528933,4635173.223126
21718,445245.229526,4635713.656844
6001,446387.969522,4636428.070078
6310,446387.722801,4636753.511386
88,446052.057625,4636424.155738
15344,447781.262158,4635382.700178
17823,446485.244657,4636641.833061
9712,447674.599386,4635196.192316
10312,442475.569788,4633569.883232
92,446100.157521,4636424.690902
22758,445935.288579,4635880.01047
8570,445968.060248,4635970.79823
23060,444424.787521,4635175.722482
5188,445997.204128,4634978.80382
8023,444382.479981,4635470.692198
1252,444744.615599,4635257.398384
12512,444886.881915,4635737.483545
20022,447720.404717,4633754.882556
17615,447835.185616,4635649.450576
19212,446521.971625,4635380.83893
14920,444284.351216,4635214.115658
9298,447157.920247,4636769.749986
14710,445957.731074,4635860.675763
832,446921.444084,4637002.314103
6246,446469.963723,4636800.170781
1478,445130.361339,4635906.207266
12206,444082.51445,4635004.810211
785,447009.748914,4637002.822227
144,447170.148269,4636575.883765
18715,446277.082086,4635716.259233
12204,444278.935854,4635005.603051
12229,443880.363272,4634933.072789
9876,447204.712081,4635781.483935
8674,447371.698989,4634140.712042
3460,447756.928277,4635591.998216
11539,447146.251241,4636861.083863
4118,442466.765235,4633978.5822
14500,445488.437503,4636020.365244
23058,444425.364921,4635109.297524
2042,444279.495671,4634905.25737
10252,443077.661135,4634207.803325
10932,446413.69423,4636687.295314
21517,445357.259754,4635779.983064
17904,446485.739655,4636587.34517
23084,444626.961523,4635096.124798
4570,442473.895551,4633668.961393
8475,445912.980664,4636000.107222
17878,446596.10945,4636589.470111
196,446400.30316,4636977.415935
23082,444627.036449,4635091.882725
1220,444804.034187,4635369.115214
606,446408.136732,4635960.855809
5587,446462.129681,4636853.003953
6130,446147.078478,4636565.604028
6337,446297.709639,4636229.789091
22884,446614.710827,4637090.491777
5588,446424.780371,4636852.763012
12200,444294.76515,4635005.80127
1444,447421.124444,4636033.838321
18579,445707.178078,4635850.25643
12102,446328.58607,4636030.251165
2048,443666.373047,4634898.197996
18266,447834.850336,4635668.26203
21160,445701.273965,4636114.295073
20016,447722.40799,4633777.884951
9926,446484.612399,4636711.178283
12012,446382.34507,4636470.171937
18310,445500.108263,4636085.819142
21606,445219.903946,4635720.502484
6142,446467.949461,4637005.731367
11618,447146.017141,4636889.909882
4436,446104.536579,4636194.107564
5826,447245.225916,4636132.037743
4291,445362.60836,4635961.193502
1307,445020.183091,4635303.521663
17768,446400.847935,4635833.688513
1470,445440.816029,4635910.406759
10304,442472.320919,4633876.019493
23072,444614.280191,4635067.37679
17562,447823.743642,4635605.576393
1304,444979.027141,4635259.592459
8574,447338.168245,4634062.648228
6244,446467.839149,4636783.565022
1469,445495.332547,4635911.77702
18312,445499.112015,4636093.354853
436,446291.651369,4636617.031093
21608,445216.591873,4635723.636901
17898,446582.599252,4636608.114042
1306,445050.262966,4635259.753268
855,447923.233328,4635877.023657
17430,447070.516129,4636703.257214
142,447180.977855,4636577.113627
140,447291.266577,4636577.295754
17906,446485.79734,4636581.770851
17770,446386.362073,4635882.707772
7489,445891.005827,4635958.581007
1298,444888.139743,4635682.312204
6312,446373.676465,4636665.589705
21394,447828.541039,4635667.975138
14322,445488.294944,4636031.01447
1769,445219.418479,4635588.309454
15074,445560.537451,4636021.679161
16298,445818.022067,4635283.585387
1296,444837.461721,4635681.760688
5810,447274.880168,4636093.345124
6330,446296.676859,4636088.417876
18359,445686.483479,4636076.956185
21486,445373.255935,4635762.13939
21678,445368.658958,4635728.675775
16300,445819.499718,4635286.905154
786,447098.688159,4637003.848589
12166,444681.744266,4635740.13962
8414,446049.456735,4635524.203947
6200,446423.195381,4636914.498534
1216,444720.494153,4635369.307729
12004,446384.697398,4636697.739774
17830,446146.24317,4636618.640017
21610,445214.174484,4635727.641605
488,446194.814057,4636576.257734
9854,446826.63825,4636181.129486
23086,444626.390067,4635128.317937
1218,444721.938286,4635299.789358
9710,447675.275897,4635269.091625
3344,444081.747068,4635159.775202
8476,445921.213252,4636000.155743
17396,447832.234834,4634731.873533
18716,446275.620469,4635716.125913
3458,447756.511289,4635626.799035
12208,443883.581951,4635001.355539
21658,445350.709525,4635781.832062
21462,444298.537955,4634805.744291
620,446485.610169,4636052.1757
18622,446850.220761,4635920.713439
21582,445207.486329,4635697.536283
11764,447423.305673,4635895.386014
18730,446274.707277,4635708.382665
10930,446417.731366,4636720.963633
23162,444097.593853,4635160.128287
18542,445900.503006,4635888.024736
21686,445351.429126,4635716.61644
4476,445221.679119,4635693.418806
18512,445780.955761,4635938.754525
18410,446079.506263,4636077.600718
17583,447847.542922,4635649.471125
21612,445211.987987,4635732.532804
18718,446274.596493,4635715.700606
5794,447169.692635,4636600.592074
8696,447342.564331,4634080.170047
1108,447019.064883,4637144.16518
9718,447683.608987,4635271.417636
23103,444550.459783,4635145.807843
21392,447824.935588,4635667.468587
15082,445867.08395,4636026.693146
4298,445494.760551,4635970.4183
18388,445686.171446,4636095.889808
19110,446487.755285,4635920.174114
22060,445716.987709,4635637.963112
1442,447462.809192,4636034.008163
6254,446463.280211,4636917.739007
10301,442466.807464,4633986.898321
23088,444626.060695,4635146.807626
17790,446583.462874,4636597.13745
18368,445697.392402,4636096.070728
21485,445368.934429,4635764.593068
23120,444662.880813,4635068.10948
23098,444550.385632,4635165.072789
17584,447846.825207,4635724.867822
17702,446316.129931,4636040.160402
12010,446382.001207,4636502.751776
18366,445697.412192,4636107.373806
1295,444838.961206,4635635.336933
498,446006.63637,4636282.210343
5430,445911.937443,4636129.369383
622,446483.555123,4636068.035618
17304,444279.973776,4635395.112986
21584,445198.566674,4635695.606292
17484,447089.032846,4636557.5548
15342,447770.548191,4635378.226367
3058,445224.410006,4635798.169251
1110,446916.071675,4637144.232807
4972,444985.277501,4635738.988005
21614,445210.484157,4635739.861495
20904,446438.168403,4635722.329932
9878,447206.113869,4635790.345101
18892,446500.683417,4636013.922469
7521,447420.385373,4636149.551508
20366,446230.504024,4636225.732682
15072,445530.709207,4636021.274319
10313,442466.936839,4634012.179763
14850,443884.424808,4634942.922823
22900,446112.904392,4636194.510587
5796,447168.883442,4636717.449625
18411,445971.069504,4636112.598622
4292,445365.639432,4635965.789255
536,446940.128359,4636713.709832
14712,445956.933931,4635862.802552
4254,445213.652481,4635855.067962
11330,446287.980726,4636002.676748
15064,445477.324207,4636020.172724
22044,445131.634805,4635914.236303
1116,446796.004736,4637144.573832
11984,447692.798714,4635312.421272
4243,445219.194641,4635691.938957
18898,446394.772369,4636368.327231
14714,445954.550131,4635864.719314
12046,447678.03028,4635467.831638
18838,446399.102637,4635977.811981
4296,445436.363915,4635969.466392
9279,447184.798449,4636717.4426
19430,446518.101476,4636635.956817
20914,446443.782303,4635637.84681
19926,447782.914525,4633784.614129
496,446006.823906,4636273.015336
23101,444551.048234,4635075.318995
9928,446472.406911,4636711.247814
5590,446416.947044,4636852.710921
23150,444098.196309,4635126.902203
2285,443076.979458,4634289.774121
8682,447350.110929,4634096.058616
5812,447258.623706,4636122.511792
18440,445649.490285,4635958.632203
11966,447760.705446,4635344.300227
18393,446060.097603,4636113.966837
17564,447816.422182,4635608.738949
3264,442673.246836,4633876.53242
18436,445561.323429,4635957.306917
8576,447331.280822,4634056.214803
11982,447693.365563,4635329.716055
9242,447179.435484,4636279.655607
2198,447989.20884,4635590.73149
22902,446113.951562,4636126.71666
7522,447468.704384,4636148.084624
20742,445781.380155,4635892.028343
8698,447340.039867,4634074.414989
4406,446097.811267,4636617.91832
20018,447721.123307,4633772.498182
9240,447187.823991,4636264.970309
6329,446299.940241,4636097.49802
23096,444565.074985,4635164.947372
19238,446504.957837,4635664.834583
21680,445365.514763,4635724.491713
1126,446794.622026,4637287.084678
18538,445780.546198,4635884.950746
17366,447835.10119,4634691.447682
5704,447922.82972,4635984.129112
9708,447672.71112,4635341.370758
18374,445733.148922,4636058.812883
23122,444662.777295,4635087.907607
23152,444117.836755,4635127.336602
5566,446671.556815,4637286.706322
17788,446580.839888,4636597.023886
1118,446674.251197,4637144.618618
6116,446456.20976,4636570.001631
17876,446592.999772,4636590.848042
18420,446079.50168,4636114.264042
8416,446040.461524,4635523.25057
9706,447671.587143,4635408.676141
11616,447145.01766,4636979.943225
9720,447684.534092,4635314.891375
6302,446379.668867,4636821.147093
4420,446100.046779,4636436.372478
466,446670.319756,4637408.441778
9238,447206.115882,4636232.845991
194,446399.619243,4637012.219031
901,446494.603987,4636064.088642
495,446007.528264,4636237.856749
18314,445498.071023,4636099.380847
18466,445734.649598,4635884.356478
434,446290.529617,4636670.735414
46,447184.106967,4636294.144121
21461,444460.766653,4634807.364792
